employee_id,department,date,login_hour,logout_hour,session_length_hrs,files_accessed,usb_events,upload_mb,apps_used,after_hours_access,is_weekend,label_is_anomaly,is_odd_hour_login,high_usb_activity,large_upload,bulk_file_access,login_hour_baseline_mean,login_hour_zscore,logout_hour_baseline_mean,logout_hour_zscore,session_length_hrs_baseline_mean,session_length_hrs_zscore,files_accessed_baseline_mean,files_accessed_zscore,usb_events_baseline_mean,usb_events_zscore,upload_mb_baseline_mean,upload_mb_zscore,apps_used_baseline_mean,apps_used_zscore
45,Sales,2026-07-12,9.73,18.02,8.29,4,1,26.97,6,0,1,0,0,0,0,0,9.350714285714286,1.084766327767492,17.642857142857142,0.48707402990369725,8.295,-0.0060743432509367985,6.357142857142857,-0.42968503432480687,0.42857142857142855,0.7559289460184547,26.087142857142855,0.18083536101724276,6.0,0.0
45,Sales,2026-07-13,8.92,19.13,10.21,4,0,19.55,6,0,0,0,0,0,0,0,9.368571428571428,-1.2361040461984016,17.61,2.039551308953416,8.244285714285715,2.463793584830791,5.714285714285714,-0.33187883811918334,0.5,-0.6582805886043837,26.429285714285715,-1.4472432788053091,6.0,0.0
45,Sales,2026-07-14,8.38,18.51,10.13,14,2,25.22,4,0,0,0,0,0,0,0,9.295,-2.69427088617623,17.77857142857143,0.908442679052634,8.48642857142857,1.9442804694785698,5.857142857142857,1.6023728605398082,0.5,1.974841765813151,25.907857142857146,-0.13508580812998341,6.0,-2.0816659994661326
45,Sales,2026-07-15,9.7,18.24,8.54,7,1,28.11,5,0,0,0,0,0,1,0,9.200714285714286,1.2578996455526867,17.822857142857142,0.5035163263191985,8.624285714285715,-0.089062373491126,6.857142857142857,0.027387181248640893,0.6428571428571429,0.42421186123388543,26.08785714285714,0.40331359434294967,5.857142857142857,-0.7796102922564627
45,Sales,2026-07-16,8.97,18.66,9.68,0,1,19.11,5,0,0,0,0,0,0,0,9.224285714285713,-0.6097458390868582,17.86357142857143,0.9545443327474585,8.641428571428571,1.1022766994937838,6.0,-1.545236260913138,0.5714285714285714,0.5669467095138411,26.25714285714286,-1.417771620074824,5.857142857142857,-0.7796102922564627
45,Sales,2026-07-17,9.18,18.18,9.0,2,0,26.35,7,0,0,0,0,0,0,0,9.190714285714284,-0.025678196807024187,17.912857142857142,0.31024288275144324,8.722857142857142,0.2824474328877204,5.642857142857143,-0.8675469271667593,0.6428571428571429,-0.8629576456357783,24.915,0.348296433064262,5.785714285714286,1.0825272526136602
45,Sales,2026-07-20,9.04,17.49,8.46,0,2,23.4,5,0,0,0,0,0,0,0,9.172142857142857,-0.32148159953129507,17.99642857142857,-0.6156227287780559,8.825000000000001,-0.39468641860261877,5.571428571428571,-1.309208027323088,0.6428571428571429,1.8217994741199763,24.668571428571425,-0.3250374641402508,5.857142857142857,-0.734282307367161
45,Sales,2026-07-21,9.02,18.64,9.62,13,4,20.64,6,0,0,0,0,1,0,0,9.175714285714287,-0.38020499716288286,17.93642857142857,0.8507014609322686,8.76142857142857,0.9368223501996452,4.928571428571429,1.8445256995672377,0.7857142857142857,4.008918628686367,24.43285714285714,-0.9800065851912881,5.928571428571429,0.06665527357649238
45,Sales,2026-07-22,9.47,19.37,9.89,5,1,25.03,6,0,0,0,0,0,0,0,9.160714285714286,0.7520543957759573,17.975714285714286,1.6447687674783384,8.815714285714286,1.1370150972556186,5.428571428571429,-0.08784452214697691,1.0714285714285714,-0.06259411238578813,24.584285714285716,0.12189066139690645,5.857142857142857,0.13908716006604707
45,Sales,2026-07-23,9.16,17.08,7.92,7,2,20.35,5,0,0,0,0,0,0,0,9.149285714285714,0.026835477941462658,18.067857142857143,-1.0663676946226248,8.918571428571429,-1.0192700429131951,5.571428571428571,0.2956959661294975,1.1428571428571428,0.7796102922564633,24.573571428571427,-1.1555559179581059,5.857142857142857,-0.8345229603962798
45,Sales,2026-07-24,9.31,18.23,8.92,7,0,29.42,6,0,0,0,0,0,1,0,9.167142857142858,0.3632465849459506,18.065714285714286,0.17688079804550527,8.89857142857143,0.021467768195877552,6.0,0.21470745394639149,1.2857142857142858,-1.2026755886059102,24.396428571428572,1.320910268458012,5.785714285714286,0.20390641274838506
45,Sales,2026-07-25,9.05,19.3,10.25,13,0,20.33,6,0,1,0,0,0,0,0,9.195714285714287,-0.3758913538074013,18.251428571428573,1.7209859423031948,9.055714285714286,1.5358085084876985,5.642857142857143,1.693978840706896,1.2142857142857142,-1.0825272526136602,24.615714285714287,-1.0694397643403575,5.642857142857143,0.4242118612338851
45,Sales,2026-07-27,8.29,18.48,10.19,4,2,19.81,5,0,0,0,0,0,0,0,9.144285714285715,-2.429067116278041,18.37,0.17139286320594016,9.225714285714286,1.2714971123350323,6.357142857142857,-0.5032362797401962,1.0714285714285714,0.8137234610152462,23.765714285714285,-1.1309167913967397,5.571428571428571,-0.7559289460184547
46,HR,2026-05-03,8.2,17.64,9.44,22,1,19.51,2,0,1,0,0,0,0,0,8.176666666666668,0.029599168625392712,17.793333333333333,-0.209235781531715,9.613333333333333,-0.23707987658298246,23.333333333333332,-0.24209101306752076,0.3333333333333333,1.1547005383792515,27.21666666666667,-2.86255268202154,3.6666666666666665,-1.4433756729740643
46,HR,2026-05-04,7.93,17.15,9.22,44,10,24.32,3,0,0,1,0,1,0,1,8.1825,-0.39222783376996656,17.755,-1.0029155080816365,9.57,-0.5802256292789152,23.0,4.619384123172629,0.5,16.454482671904334,25.29,-0.21865340502023733,3.25,-0.1986798535597566
46,HR,2026-05-05,7.73,16.69,8.96,25,0,22.31,3,0,0,0,0,0,0,0,8.132,-0.7067111260139144,17.634,-1.6045467422835162,9.5,-0.9902008110821001,27.2,-0.2160395692175284,2.4,-0.5610294986546213,25.096,-0.720583058637457,3.2,-0.18257418583505555
46,HR,2026-05-06,8.82,16.65,7.83,17,0,24.23,2,0,0,0,0,0,0,0,8.065,1.4122885476702007,17.476666666666667,-1.2674127496546153,9.41,-2.9517502976891286,26.833333333333332,-1.074397883982087,2.0,-0.5063696835418333,24.631666666666664,-0.11033659108398458,3.1666666666666665,-1.186611131336418
46,HR,2026-05-07,8.25,17.14,8.88,16,1,21.72,4,0,0,0,0,0,0,0,8.172857142857143,0.13645793830414935,17.358571428571427,-0.3250523174550184,9.184285714285716,-0.3943473120930121,25.428571428571427,-1.0310821942873927,1.7142857142857142,-0.1938916835823703,24.574285714285715,-0.8580036252107673,3.0,1.0
46,HR,2026-05-08,8.4,17.26,8.86,19,1,26.59,5,0,0,0,0,0,0,0,8.1825,0.4149988290161504,17.33125,-0.1135789160209413,9.14625,-0.39622935373848545,24.25,-0.5770076927395221,1.625,-0.18274831480723838,24.2175,0.7320272367368703,3.125,1.891968671660674
46,HR,2026-05-11,7.89,17.59,9.7,15,1,19.87,2,0,0,0,0,0,0,0,8.206666666666667,-0.638981330548083,17.323333333333334,0.4540692949848567,9.114444444444445,0.8579830802952592,23.666666666666668,-0.9974212519239559,1.5555555555555556,-0.17329174830334546,24.481111111111108,-1.4717280221123104,3.3333333333333335,-1.192569587999888
46,HR,2026-05-12,8.44,16.41,7.97,17,1,19.58,2,0,0,0,0,0,0,0,8.175,0.5545694380542455,17.35,-1.6783335863557742,9.173,-1.7966990484458867,22.8,-0.671419429291244,1.5,-0.1651445647689541,24.02,-1.3478081481708404,3.2,-1.0569963951264665
46,HR,2026-05-13,8.22,17.43,9.21,22,0,29.15,4,0,0,0,0,0,1,0,8.19909090909091,0.0454235269133587,17.264545454545456,0.27474923696227443,9.063636363636364,0.20009574402920413,22.272727272727273,-0.03254646159458167,1.4545454545454546,-0.5057116329928112,23.616363636363634,1.627614347110055,3.090909090909091,0.8001280307281944
46,HR,2026-05-14,8.25,17.63,9.38,24,0,21.21,3,0,0,0,0,0,0,0,8.200833333333334,0.1120138547570674,17.278333333333332,0.6103626227185522,9.075833333333334,0.4353285110684606,22.25,0.21902239181592262,1.3333333333333333,-0.4805945574066813,24.0775,-0.793475669002081,3.1666666666666665,-0.149524993152435
46,HR,2026-05-15,8.43,17.26,8.83,23,0,18.52,3,0,0,0,0,0,0,0,8.204615384615384,0.5360323629149327,17.305384615384614,-0.08101680131250305,9.09923076923077,-0.39929910907868676,22.384615384615383,0.080282152364757,1.2307692307692308,-0.4589258289694201,23.856923076923074,-1.5032647954288378,3.1538461538461537,-0.14402535069277916
46,HR,2026-05-18,7.85,16.56,8.71,17,1,26.67,2,0,0,0,0,0,0,0,8.220714285714285,-0.9076365446439315,17.302142857142858,-1.3785570243816112,9.08,-0.56766712269876,22.428571428571427,-0.736937590364888,1.1428571428571428,-0.05499693294887591,23.475714285714282,0.8639830310824045,3.142857142857143,-1.1126972805283737
46,HR,2026-05-19,7.58,16.59,9.01,12,0,28.52,3,0,0,0,0,0,1,0,8.19142857142857,-1.4559818706015146,17.26142857142857,-1.1721491708679366,9.069285714285714,-0.09025103501653095,21.571428571428573,-1.3220207426380493,1.2142857142857142,-0.47113289615263926,23.445714285714285,1.3837094143670905,3.0714285714285716,-0.0666552735764928
46,HR,2026-05-20,8.15,16.62,8.47,14,0,25.1,5,0,0,0,0,0,0,0,8.207857142857142,-0.14920924899724328,17.184285714285714,-0.9627298253654332,8.975714285714286,-0.9202011844057898,21.142857142857142,-0.9356014857063997,1.2142857142857142,-0.47113289615263926,23.342142857142857,0.5044563087161585,2.9285714285714284,2.2592273701402132
46,HR,2026-05-21,8.21,17.06,8.85,25,1,27.53,3,0,0,0,0,0,1,0,8.152857142857142,0.17360307130053584,17.044285714285714,0.03539685288037323,8.890714285714285,-0.07723301267177562,20.5,0.5738190417570045,1.1428571428571428,-0.05499693294887591,23.37857142857143,1.1856714531080748,3.0714285714285716,-0.0666552735764928
46,HR,2026-05-22,7.31,16.65,9.35,14,0,18.46,4,0,0,0,0,0,0,0,8.153571428571428,-2.561873590560077,17.002857142857142,-0.860984656425005,8.848571428571429,0.9970798601202874,20.714285714285715,-0.847029309927514,1.1428571428571428,-0.4399754635910074,23.951428571428572,-1.5799540067807165,3.142857142857143,0.8345229603962803
46,HR,2026-05-25,8.34,17.55,9.22,21,0,25.82,3,0,0,0,0,0,0,0,8.109285714285715,0.5818865908143585,16.967142857142857,1.3952941548748217,8.857857142857144,0.7081248909729435,18.571428571428573,0.547882993902886,0.42857142857142855,-0.8345229603962807,23.532857142857143,0.6069241700548539,3.2142857142857144,-0.20390641274838506
46,HR,2026-05-26,7.53,17.19,9.66,15,3,23.91,4,0,0,0,0,1,0,0,8.152857142857142,-1.617995200303702,17.02857142857143,0.36970162548962227,8.876428571428573,1.5067135275180836,18.285714285714285,-0.8007945513458029,0.42857142857142855,5.007137762377685,23.783571428571427,0.03329302011065884,3.2142857142857144,0.747656846744078
46,HR,2026-05-27,8.31,16.34,8.03,31,1,27.6,4,0,0,0,0,0,1,0,8.060714285714287,0.6793426733672318,17.06714285714286,-1.7137143018021326,9.007142857142856,-2.107102023830694,18.142857142857142,3.0719985548482027,0.6428571428571429,0.42421186123388543,23.76071428571429,1.0115312765886786,3.357142857142857,0.6376234833847532
46,HR,2026-05-28,7.48,17.92,10.44,13,1,20.94,3,0,0,0,0,0,0,0,8.065,-1.5824821673639915,17.009999999999998,1.9544616948515174,8.946428571428571,2.8061652281020772,19.214285714285715,-1.1611358884637268,0.6428571428571429,0.42421186123388543,24.180714285714284,-0.8359272544713021,3.357142857142857,-0.3542352685470852
46,HR,2026-05-29,8.17,16.51,8.34,15,1,27.58,3,0,0,0,0,0,1,0,7.999285714285714,0.4412246447458448,17.057142857142857,-1.0466320155299085,9.059285714285714,-1.083635565594003,18.785714285714285,-0.675459682921901,0.6428571428571429,0.42421186123388543,23.777142857142856,0.9749168381173763,3.2142857142857144,-0.24007388025417437
46,HR,2026-06-01,7.02,16.47,9.45,17,1,27.25,4,0,0,0,0,0,1,0,8.019285714285713,-2.57507022269724,16.98,-0.9850378605804284,8.962142857142856,0.7366041225691082,18.785714285714285,-0.31861305798202866,0.6428571428571429,0.42421186123388543,24.327857142857145,0.7588832812688464,3.2857142857142856,0.8653599980743746
46,HR,2026-06-02,8.24,17.05,8.82,24,1,31.68,4,0,0,0,0,0,1,0,7.917857142857143,0.715501335160775,16.984285714285715,0.12812525485715162,9.067857142857143,-0.40791434391071163,18.785714285714285,0.9303501293075245,0.6428571428571429,0.42421186123388543,24.875714285714288,1.8569484003132406,3.4285714285714284,0.755928946018455
46,HR,2026-06-03,7.79,16.11,8.31,11,0,27.77,2,0,0,0,0,0,1,0,7.9192857142857145,-0.28647611170898213,16.95714285714286,-1.7034604375715023,9.040000000000001,-1.1976253246401665,18.928571428571427,-1.386783458088634,0.7142857142857143,-0.8653599980743747,25.056428571428572,0.6881947922170527,3.4285714285714284,-1.8898223650461365
46,HR,2026-06-04,7.49,17.25,9.76,22,0,24.69,3,0,0,0,0,0,0,0,7.886428571428572,-0.8968637742882658,16.84857142857143,0.7949504531409177,8.963571428571429,1.2634597876361282,18.0,0.6798692684790384,0.7142857142857143,-0.8653599980743747,25.525000000000002,-0.21749390103434343,3.357142857142857,-0.42421186123388543
46,HR,2026-06-05,7.99,17.45,9.46,16,0,25.64,1,0,0,0,0,0,0,0,7.819285714285714,0.40250707412983316,16.847857142857144,1.1938916241799507,9.03,0.6482380581080718,17.928571428571427,-0.3311488750130605,0.7142857142857143,-0.8653599980743747,25.965714285714288,-0.09906946323127008,3.357142857142857,-2.7997982841436437
46,HR,2026-06-07,8.47,16.8,8.33,20,1,18.64,2,0,1,0,0,0,0,0,7.829285714285715,1.502081936148677,16.911428571428573,-0.21383689699385963,9.083571428571428,-1.1318524712846734,17.857142857142858,0.36678637071746534,0.6428571428571429,0.42421186123388543,25.892142857142858,-2.2094807024769056,3.2857142857142856,-1.292837411057002
46,HR,2026-06-08,8.41,17.77,9.36,27,1,30.86,4,0,0,0,0,0,1,0,7.892857142857143,1.1438772548447689,16.92642857142857,1.6408615035529206,9.035,0.4671565104994384,18.428571428571427,1.5273403084789257,0.7142857142857143,0.34614399922974987,25.186428571428568,1.5299648886716775,3.2142857142857144,0.747656846744078
46,HR,2026-06-09,8.37,17.02,8.65,19,0,25.16,3,0,0,0,0,0,0,0,7.911428571428571,0.9787782150247522,17.00857142857143,0.02070911166069455,9.098571428571429,-0.6590845797992837,19.357142857142858,-0.06062087828470607,0.7857142857142857,-0.9799578870122231,25.597857142857144,-0.10931155705958122,3.142857142857143,-0.15049280256441958
46,HR,2026-06-10,8.08,18.31,10.23,19,1,22.6,3,0,0,0,0,0,0,0,7.922857142857143,0.3286073054588026,17.005714285714284,2.364212322009997,9.084285714285715,1.6646236955762699,18.928571428571427,0.012612837825590344,0.7142857142857143,0.34614399922974987,25.428571428571427,-0.7129263296295537,3.142857142857143,-0.15049280256441958
46,HR,2026-06-11,7.93,17.15,9.22,45,13,24.32,3,0,0,1,0,1,0,1,7.977857142857142,-0.10743338327605716,17.124285714285712,0.040142616671823235,9.147142857142857,0.09692713549304426,19.285714285714285,4.68961418487785,0.7857142857142857,15.233890789008194,25.724285714285713,-0.3967593910897685,3.0714285714285716,-0.07790439207380066
46,HR,2026-06-12,7.55,17.48,9.93,10,2,17.31,5,0,0,0,0,0,0,0,7.948571428571428,-0.9202213184833599,17.095714285714287,0.611005896728054,9.147142857142857,1.041491573533089,21.0,-1.2492060970936192,1.7142857142857142,0.08559209850218262,25.617142857142856,-2.3341763823062056,3.0714285714285716,2.103418585992612
46,HR,2026-06-13,8.11,17.84,9.72,20,0,29.63,3,0,1,0,0,0,1,0,7.95,0.370654032965021,17.11642857142857,1.135891514580481,9.166428571428572,0.7197638647616719,20.642857142857142,-0.07016671238758376,1.6428571428571428,-0.4949693487647506,25.145714285714284,1.0716207132275448,3.142857142857143,-0.13908716006604668
46,HR,2026-06-15,7.42,17.55,10.13,19,0,27.3,5,0,0,0,0,0,1,0,7.935714285714286,-1.22195278708903,17.22357142857143,0.5245113208145417,9.287142857142857,1.1919171338753272,19.857142857142858,-0.09893809743487411,1.5714285714285714,-0.469830765955985,25.29071428571429,0.4662483545769883,3.0714285714285716,1.9338916357235196
46,HR,2026-06-16,7.62,16.69,9.07,19,1,27.76,2,0,0,0,0,0,1,0,7.9314285714285715,-0.7288345919553192,17.197142857142858,-0.8482443848582409,9.265,-0.29006598787272403,20.285714285714285,-0.15226838621625255,1.5,-0.1484381969207547,25.745,0.4858056015556908,3.2142857142857144,-1.0825272526136605
46,HR,2026-06-17,7.44,18.25,10.81,10,1,27.16,1,0,0,0,0,0,1,0,7.892142857142858,-1.0540556018671465,17.21,1.7816515097575591,9.317142857142857,2.4024829559396297,20.571428571428573,-1.2709311265684968,1.5,-0.1484381969207547,25.757857142857144,0.3375282755382507,3.142857142857143,-1.8357057684179037
46,HR,2026-06-18,7.53,16.58,9.04,22,0,24.72,3,0,0,0,0,0,0,0,7.922142857142858,-1.047115468452293,17.337142857142858,-1.2542517522700591,9.414285714285715,-0.5065198169674213,20.071428571428573,0.22045068532756926,1.5,-0.44531459076226404,25.75142857142857,-0.24843334958811258,2.9285714285714284,0.05629552169615658
46,HR,2026-06-19,7.99,17.99,10.01,15,0,21.69,3,0,0,0,0,0,0,0,7.871428571428572,0.31517095588117755,17.303571428571427,1.0840552907921286,9.430000000000001,0.7971657778280671,19.928571428571427,-0.5668024928221314,1.4285714285714286,-0.42136340405129596,25.254285714285714,-0.9409441663189323,2.857142857142857,0.11600671073613711
46,HR,2026-06-22,7.82,17.26,9.44,15,1,24.33,5,0,0,0,0,0,0,0,7.885714285714286,-0.17445647484642696,17.437857142857144,-0.32037889434640965,9.551428571428572,-0.1674388045747802,20.214285714285715,-0.617699533441448,1.4285714285714286,-0.1264090212153888,24.82,-0.1280803769554706,2.9285714285714284,1.716653800141945
46,HR,2026-06-23,8.64,17.75,9.12,24,0,31.41,2,0,0,0,0,0,1,0,7.909285714285715,2.0299469451592196,17.43857142857143,0.5612414450594678,9.528571428571428,-0.6159999910277668,19.714285714285715,0.5021721933786673,1.5,-0.44531459076226404,24.794285714285714,1.7283004026397017,3.0714285714285716,-0.8067637967614936
46,HR,2026-06-24,7.52,17.34,9.82,27,0,23.31,4,0,0,0,0,0,0,0,7.9557142857142855,-1.063583751864281,17.46,-0.21385600001473953,9.504285714285714,0.4697188859766666,20.285714285714285,0.7867364362932455,1.5,-0.44531459076226404,25.20642857142857,-0.44973159570708465,3.142857142857143,0.6960402644168233
46,HR,2026-06-25,8.27,18.01,9.74,13,0,19.68,1,0,0,0,0,0,0,0,7.887857142857143,0.9640553342542547,17.49857142857143,0.9650294136595421,9.610714285714286,0.22134558140040841,20.785714285714285,-0.8929213059880305,1.4285714285714286,-0.42136340405129596,25.54,-1.5325061390274097,3.2857142857142856,-1.8978228583647117
46,HR,2026-06-26,7.94,17.97,10.03,15,1,21.73,2,0,0,0,0,0,0,0,7.877857142857144,0.16192720335925473,17.515714285714285,0.8364140271461776,9.637857142857143,0.6756885777294256,19.785714285714285,-0.5466519779853372,1.3571428571428572,-0.1047170100950776,24.74142857142857,-0.7936061811706137,3.0714285714285716,-0.8067637967614936
46,HR,2026-06-27,1.0,1.6,0.6,19,0,24.32,3,1,1,1,1,0,0,0,7.847142857142857,-19.143606055332754,17.583571428571428,-29.83498409783717,9.736428571428572,-17.811560962652212,19.5,-0.05651639756834467,1.4285714285714286,-0.42136340405129596,24.49642857142857,-0.04552550002715277,3.0,0.0
46,HR,2026-06-29,7.89,17.19,9.3,25,1,29.83,2,0,0,0,0,0,1,0,7.341428571428572,0.2951377540159885,16.39,0.18668312901510123,9.048571428571428,0.10133688969280287,19.5,0.6216803732517915,1.3571428571428572,-0.1047170100950776,24.619285714285716,1.3577649300259682,3.0,-0.7359800721939874
46,HR,2026-06-30,7.79,17.18,9.39,20,1,23.79,4,0,0,0,0,0,0,0,7.338571428571428,0.24299716850107353,16.392857142857142,0.1836589076341506,9.054285714285713,0.13527957591656203,18.071428571428573,0.36202308051887794,0.5,0.7687061147858059,25.012857142857143,-0.29975113463546155,2.9285714285714284,0.7737242414459201
46,HR,2026-07-01,7.67,17.61,9.94,27,0,30.53,4,0,0,0,0,0,1,0,7.355714285714286,0.16888382604205535,16.37142857142857,0.2893325327817643,9.015714285714285,0.37403066322095135,18.785714285714285,1.7089230146155798,0.42857142857142855,-0.8345229603962773,25.475714285714286,1.461295818151337,2.857142857142857,0.8842821310068666
46,HR,2026-07-02,8.3,17.99,9.69,21,1,23.43,1,0,0,0,0,0,0,0,7.324285714285715,0.527148728636852,16.355,0.3824421159295621,9.031428571428572,0.26591046801051865,19.285714285714285,0.32447933546700186,0.42857142857142855,1.1126972805283697,25.539999999999996,-0.5945159041651797,2.9285714285714284,-1.452174834170688
46,HR,2026-07-03,23.0,24.4,1.4,19,0,24.32,3,1,0,1,1,0,0,0,7.387142857142857,8.352338684526485,16.38642857142857,1.869612496402276,9.0,-3.0838968968779197,19.428571428571427,-0.0808339201106545,0.5,-0.9636241116594283,25.263571428571428,-0.26563088265788093,2.642857142857143,0.27957571096677586
